time,open,high,low,close,volume
2020-10-14 12:00,304.34,304.41,304.06,304.11,33204
2020-10-14 12:01,304.18,304.3,304,304.01,21659
2020-10-14 12:02,304.01,304.3199,304,304.29,13796
2020-10-14 12:03,304.28,304.62,304.19,304.56,26049
2020-10-14 12:04,304.56,304.56,304.2201,304.2201,17263
2020-10-14 12:05,304.265,304.47,304.26,304.296,7672
2020-10-14 12:06,304.31,304.41,304.26,304.39,10854
2020-10-14 12:07,304.37,304.45,304.17,304.17,25263
2020-10-14 12:08,304.2,304.55,304.2,304.45,15841
2020-10-14 12:09,304.4,304.46,304.26,304.445,36094
2020-10-14 12:10,304.431,304.6699,304.315,304.335,38593
2020-10-14 12:11,304.35,304.475,304.28,304.4,27115
2020-10-14 12:12,304.4,304.465,304.19,304.34,17101
2020-10-14 12:13,304.27,304.27,304.12,304.23,14739
2020-10-14 12:14,304.2,304.2,303.94,303.94,29109
2020-10-14 12:15,303.97,303.98,303.79,303.875,21741
2020-10-14 12:16,303.88,303.9,303.62,303.62,28213
2020-10-14 12:17,303.65,303.66,302.8,302.83,127389
2020-10-14 12:18,302.86,303.4299,302.84,303.41,48927
2020-10-14 12:19,303.39,303.56,303.31,303.41,31440
2020-10-14 12:20,303.3886,303.51,303.32,303.445,29708
2020-10-14 12:21,303.4,303.48,303.34,303.3609,37020
2020-10-14 12:22,303.41,303.41,302.835,302.99,85347
2020-10-14 12:23,302.99,303.06,302.6113,302.78,36461
2020-10-14 12:24,302.79,302.92,302.65,302.735,38944
2020-10-14 12:25,302.78,302.83,302.31,302.5,45994
2020-10-14 12:26,302.48,302.6,302.42,302.51,35396
2020-10-14 12:27,302.51,302.61,302.47,302.5,34385
2020-10-14 12:28,302.53,302.5699,302.3,302.32,35213
2020-10-14 12:29,302.34,302.47,302.17,302.46,43891
2020-10-14 12:30,302.46,302.46,302.33,302.34,34110
2020-10-14 12:31,302.38,302.625,302.36,302.595,40405
2020-10-14 12:32,302.6,303,302.565,302.94,61745
2020-10-14 12:33,302.966,303.34,302.79,302.99,60661
2020-10-14 12:34,303.02,303.14,302.8015,302.915,32351
2020-10-14 12:35,302.94,303.06,302.73,302.825,36535
2020-10-14 12:36,302.88,302.9,302.69,302.835,22359
2020-10-14 12:37,302.81,302.88,302.75,302.76,23741
2020-10-14 12:38,302.77,302.78,302.5102,302.78,55849
2020-10-14 12:39,302.785,303.01,302.655,303,23888
2020-10-14 12:40,303,303.42,302.99,303.3865,56616
2020-10-14 12:41,303.3868,303.505,303.3,303.49,64541
2020-10-14 12:42,303.48,303.58,303.41,303.47,53536
2020-10-14 12:43,303.46,303.5157,303.21,303.4,48304
2020-10-14 12:44,303.385,303.51,303.38,303.465,63192
2020-10-14 12:45,303.455,303.5,303.25,303.29,59108
2020-10-14 12:46,303.31,303.31,302.63,302.65,72696
2020-10-14 12:47,302.67,302.75,302.46,302.6525,81635
2020-10-14 12:48,302.679,302.73,302.59,302.6,50674
2020-10-14 12:49,302.59,302.66,302.32,302.32,61408
2020-10-14 12:50,302.32,303.14,302.32,302.89,81503
2020-10-14 12:51,302.8575,303.06,302.54,302.54,104804
2020-10-14 12:52,302.54,302.665,302.3,302.36,81774
2020-10-14 12:53,302.38,302.47,302.24,302.34,72053
2020-10-14 12:54,302.36,302.37,301.51,301.59,128783
2020-10-14 12:55,301.59,301.67,301.12,301.45,261652
2020-10-14 12:56,301.46,301.56,301.42,301.485,143622
2020-10-14 12:57,301.5,301.56,301.22,301.3,173194
2020-10-14 12:58,301.32,301.38,301.03,301.19,211902
2020-10-14 12:59,301.14,301.16,300.8,301.05,257696
2020-10-15 06:30,293.8,294.65,293.22,293.54,40386
2020-10-15 06:31,293.64,294.44,292.61,294.145,734435
2020-10-15 06:32,294.08,294.85,293.75,294.54,130124
2020-10-15 06:33,294.64,295.35,294.355,295.11,90328
2020-10-15 06:34,295.09,296.25,295,296.1472,81227
2020-10-15 06:35,296.22,297.66,296.15,296.72,138028
2020-10-15 06:36,296.695,296.95,296.02,296.5,58228
2020-10-15 06:37,296.5,296.61,296.195,296.51,54819
2020-10-15 06:38,296.4635,296.63,295.75,295.79,49667
2020-10-15 06:39,295.79,296.26,295.27,295.78,69054
2020-10-15 06:40,295.65,295.79,295.36,295.56,111350
2020-10-15 06:41,295.63,296,295.49,295.825,59050
2020-10-15 06:42,295.82,296.0907,295.655,295.655,42011
2020-10-15 06:43,295.675,296.175,295.3,296.09,41220
2020-10-15 06:44,296.09,296.63,295.99,296.6,47695
2020-10-15 06:45,296.59,296.9099,296.52,296.72,25355
2020-10-15 06:46,296.715,297.84,296.69,297.84,61106
2020-10-15 06:47,297.83,297.86,297.16,297.4368,64592
2020-10-15 06:48,297.43,297.45,296.72,296.98,42094
2020-10-15 06:49,297.03,297.58,297.02,297.57,21312
2020-10-15 06:50,297.57,298.01,297.53,297.85,61269
2020-10-15 06:51,297.78,299.76,297.78,299.01,165970
2020-10-15 06:52,299.02,299.2685,298.39,299.01,87028
2020-10-15 06:53,298.975,299.21,298.65,298.66,76361
2020-10-15 06:54,298.8008,299,298.5801,298.625,38208
2020-10-15 06:55,298.63,298.7499,297.91,298.3201,54528
2020-10-15 06:56,298.32,298.4649,297.6801,297.8,37369
2020-10-15 06:57,297.8,297.98,297.51,297.67,36116
2020-10-15 06:58,297.72,298.249,297.72,298.13,31224
2020-10-15 06:59,298.1,298.31,297.93,298.2947,26690
2020-10-15 07:00,298.335,298.335,297.64,297.705,25233
2020-10-15 07:01,297.68,297.73,297.2283,297.35,42137
2020-10-15 07:02,297.4,297.71,297.3252,297.585,52646
2020-10-15 07:03,297.585,297.67,297.07,297.07,19863
2020-10-15 07:04,297.13,297.62,297.13,297.3875,33856
2020-10-15 07:05,297.41,297.65,297.19,297.22,29587
2020-10-15 07:06,297.21,297.515,297.182,297.44,27334
2020-10-15 07:07,297.4333,297.96,297.3994,297.71,24771
2020-10-15 07:08,297.68,297.73,297.31,297.575,15242
2020-10-15 07:09,297.575,297.6611,297.22,297.25,23339
2020-10-15 07:10,297.27,297.58,297.01,297.525,36333
2020-10-15 07:11,297.482,297.89,297.3901,297.73,26176
2020-10-15 07:12,297.7392,298.07,297.69,298.0395,28113
2020-10-15 07:13,298.03,298.18,297.59,297.69,23577
2020-10-15 07:14,297.64,297.88,297.51,297.62,16684
2020-10-15 07:15,297.62,297.84,297.33,297.59,42035
2020-10-15 07:16,297.59,298.13,297.59,297.97,45566
2020-10-15 07:17,297.94,298.33,297.765,298.24,14644
2020-10-15 07:18,298.25,298.5,298.19,298.19,18856
2020-10-15 07:19,298.11,298.1542,297.77,297.77,20737
2020-10-15 07:20,297.805,297.97,297.73,297.825,13560
2020-10-15 07:21,297.88,298.1399,297.84,297.98,10839
2020-10-15 07:22,298.02,298.37,297.7148,297.7148,22635
2020-10-15 07:23,297.76,297.8,297.44,297.44,24936
2020-10-15 07:24,297.44,297.525,297.26,297.33,23842
2020-10-15 07:25,297.3363,297.3363,296.97,296.99,29124
2020-10-15 07:26,296.995,297.015,296.5,296.54,52322
2020-10-15 07:27,296.5,296.5,296.17,296.405,24932
2020-10-15 07:28,296.41,296.72,296.4,296.62,12140
2020-10-15 07:29,296.6,296.6,295.91,296.2199,30400
2020-10-15 07:30,296.155,296.29,295.95,296.12,31837
2020-10-15 07:31,296.16,296.4,296.05,296.085,23359
2020-10-15 07:32,296.08,296.3408,296,296.05,40252
2020-10-15 07:33,296,296.11,296,296.0707,25558
2020-10-15 07:34,296.04,296.3748,296,296.11,28130
2020-10-15 07:35,296.124,296.1898,295.66,295.9,52189
2020-10-15 07:36,295.93,296.11,295.44,295.5,26860
2020-10-15 07:37,295.54,296.03,295.42,295.7775,36513
2020-10-15 07:38,295.74,296.06,295.73,295.73,17144
2020-10-15 07:39,295.77,295.81,295.53,295.755,21181
2020-10-15 07:40,295.81,296.245,295.675,296.13,18313
2020-10-15 07:41,296.06,296.2,295.82,296.19,26172
2020-10-15 07:42,296.12,296.26,295.85,295.905,16600
2020-10-15 07:43,295.82,295.83,295.27,295.59,29483
2020-10-15 07:44,295.51,295.7947,295.46,295.74,15875
2020-10-15 07:45,295.69,295.705,295.33,295.455,17501
2020-10-15 07:46,295.45,295.5,295.2,295.29,20258
2020-10-15 07:47,295.37,295.9399,295.37,295.755,22894
2020-10-15 07:48,295.71,295.77,295.52,295.77,13916
2020-10-15 07:49,295.77,295.77,295.47,295.735,16455
2020-10-15 07:50,295.7396,295.83,295.53,295.83,10403
2020-10-15 07:51,295.85,296.1,295.78,296.1,27175
2020-10-15 07:52,296.125,296.37,295.97,296.34,12197
2020-10-15 07:53,296.27,296.3,296.02,296.3,18830
2020-10-15 07:54,296.379,296.43,296.11,296.29,24831
2020-10-15 07:55,296.25,296.2899,295.87,296.23,25388
2020-10-15 07:56,296.215,296.84,296.07,296.73,15974
2020-10-15 07:57,296.73,297.003,296.665,297.003,35151
2020-10-15 07:58,297.04,297.3,296.95,297.045,35827
2020-10-15 07:59,297.01,297.21,297.01,297.1582,20395
2020-10-15 08:00,297.15,297.3,297.06,297.25,27133
2020-10-15 08:01,297.2,297.32,297.0536,297.08,18745
2020-10-15 08:02,297.02,297.02,296.75,296.9299,24940
2020-10-15 08:03,296.93,296.93,296.4,296.9,25579
2020-10-15 08:04,296.82,297,296.79,296.95,12532
2020-10-15 08:05,296.95,297.11,296.91,297.11,14636
2020-10-15 08:06,297.0854,297.18,297,297.15,19547
2020-10-15 08:07,297.11,297.46,297.05,297.45,20357
2020-10-15 08:08,297.49,297.67,297.34,297.34,27188
2020-10-15 08:09,297.34,297.51,297.23,297.3097,20054
2020-10-15 08:10,297.37,297.43,296.89,297.1101,26516
2020-10-15 08:11,297.1529,297.3052,297.08,297.08,9692
2020-10-15 08:12,296.985,297.155,296.93,297.14,12428
2020-10-15 08:13,297.25,297.2755,296.92,296.93,8525
2020-10-15 08:14,296.98,297.3,296.72,297.005,23499
2020-10-15 08:15,297.06,297.29,297.02,297.29,8805
2020-10-15 08:16,297.2,297.38,297,297.3,17808
2020-10-15 08:17,297.29,297.29,297.05,297.07,13368
2020-10-15 08:18,297.15,297.53,297.105,297.53,21045
2020-10-15 08:19,297.52,297.78,297.43,297.6605,17297
2020-10-15 08:20,297.6,297.73,297.54,297.69,18648
2020-10-15 08:21,297.7,297.85,297.63,297.79,20214
2020-10-15 08:22,297.82,298.08,297.8,298.02,33671
2020-10-15 08:23,298.01,298.08,297.94,297.95,14656
2020-10-15 08:24,297.97,298.08,297.84,297.99,14197
2020-10-15 08:25,297.99,298.03,297.81,297.9,9840
2020-10-15 08:26,297.94,298.05,297.88,297.96,16793
2020-10-15 08:27,297.98,298.03,297.7,297.7,18343
2020-10-15 08:28,297.725,297.725,297.38,297.59,17636
2020-10-15 08:29,297.59,297.62,297.17,297.33,27155
2020-10-15 08:30,297.36,297.65,297.36,297.4,12496
2020-10-15 08:31,297.44,297.6883,297.44,297.6165,11462
2020-10-15 08:32,297.66,297.98,297.63,297.89,20391
2020-10-15 08:33,297.915,298.11,297.77,298.11,19428
2020-10-15 08:34,298.1688,298.28,298.09,298.15,14440
2020-10-15 08:35,298.17,298.36,298.1,298.16,21846
2020-10-15 08:36,298.185,298.32,298.12,298.1301,12110
2020-10-15 08:37,298.13,298.21,297.88,297.88,21830
2020-10-15 08:38,297.89,297.95,297.76,297.92,14720
2020-10-15 08:39,297.99,298.5,297.99,298.46,9580
2020-10-15 08:40,298.43,298.66,298.29,298.42,22984
2020-10-15 08:41,298.39,298.55,298.3,298.46,12810
2020-10-15 08:42,298.47,298.47,298.1627,298.23,16044
2020-10-15 08:43,298.29,298.31,298.15,298.15,18283
2020-10-15 08:44,298.19,298.2215,298,298.03,17286
2020-10-15 08:45,298.005,298.3294,297.93,298.21,24524
2020-10-15 08:46,298.33,298.42,298.27,298.4,41593
2020-10-15 08:47,298.39,298.4294,298.33,298.4294,32638
2020-10-15 08:48,298.37,298.41,297.96,298.03,19943
2020-10-15 08:49,297.95,297.985,297.89,297.973,14408
2020-10-15 08:50,298.02,298.34,298.01,298.178,11487
2020-10-15 08:51,298.13,298.291,298,298.09,13418
2020-10-15 08:52,298.14,298.43,298.095,298.095,21649
2020-10-15 08:53,298.081,298.2371,297.92,298.02,11572
2020-10-15 08:54,298.04,298.04,297.77,297.94,11313
2020-10-15 08:55,297.81,298.104,297.81,297.875,17198
2020-10-15 08:56,297.84,297.84,297.56,297.8,21585
2020-10-15 08:57,297.74,297.84,297.3,297.3,21710
2020-10-15 08:58,297.32,297.39,297.22,297.33,21786
2020-10-15 08:59,297.33,297.45,297.22,297.22,12176
2020-10-15 09:00,297.225,297.545,297.1929,297.545,9062
2020-10-15 09:01,297.54,297.62,297.45,297.49,6574
2020-10-15 09:02,297.495,297.495,297.21,297.4,15559
2020-10-15 09:03,297.32,297.5175,297.28,297.5,5932
2020-10-15 09:04,297.64,297.75,297.54,297.75,9578
2020-10-15 09:05,297.75,297.85,297.7101,297.85,5865
2020-10-15 09:06,297.835,297.9099,297.78,297.78,8177
2020-10-15 09:07,297.815,298.17,297.78,298.135,25763
2020-10-15 09:08,298.07,298.22,297.77,297.84,45692
2020-10-15 09:09,297.8,297.8499,297.68,297.8499,11203
2020-10-15 09:10,297.83,297.95,297.73,297.93,11574
2020-10-15 09:11,297.97,298.1999,297.965,298.07,15851
2020-10-15 09:12,298,298.035,297.77,297.96,12105
2020-10-15 09:13,297.79,297.965,297.79,297.86,9574
2020-10-15 09:14,297.915,298.09,297.84,297.95,13068
2020-10-15 09:15,297.935,298.09,297.88,298.03,8215
2020-10-15 09:16,298.075,298.115,298,298.045,8930
2020-10-15 09:17,298.1,298.2599,298.04,298.2599,4903
2020-10-15 09:18,298.09,298.18,298.08,298.18,3705
2020-10-15 09:19,298.22,298.37,298.18,298.37,8630
2020-10-15 09:20,298.325,298.4,298.1,298.17,21175
2020-10-15 09:21,298.19,298.27,297.9696,297.9696,8903
2020-10-15 09:22,297.94,298.08,297.86,298.02,11076
2020-10-15 09:23,297.95,298.23,297.95,298.145,11318
2020-10-15 09:24,298.12,298.12,297.88,298.055,7594
2020-10-15 09:25,298.02,298.19,297.935,298.185,13991
2020-10-15 09:26,298.18,298.21,298.03,298.03,10912
2020-10-15 09:27,298.03,298.08,297.8386,297.92,6404
2020-10-15 09:28,297.91,298.01,297.91,297.93,4121
2020-10-15 09:29,297.9999,298.11,297.92,298.11,9988
2020-10-15 09:30,298.0152,298.15,297.99,298.06,13883
2020-10-15 09:31,298,298.085,298,298.02,1857
2020-10-15 09:32,298.02,298.08,297.68,297.68,28046
2020-10-15 09:33,297.695,297.74,297.3931,297.3931,18662
2020-10-15 09:34,297.37,297.5499,297.23,297.5483,62817
2020-10-15 09:35,297.4472,297.59,297.4472,297.575,3445
2020-10-15 09:36,297.62,297.72,297.52,297.52,5852
2020-10-15 09:37,297.58,297.5909,297.29,297.29,11572
2020-10-15 09:38,297.2916,297.6765,297.2916,297.67,7563
2020-10-15 09:39,297.645,297.76,297.645,297.76,3681
2020-10-15 09:40,297.8099,297.9306,297.71,297.9306,6369
2020-10-15 09:41,297.88,297.96,297.81,297.91,11343
2020-10-15 09:42,297.91,298,297.91,297.985,3901
2020-10-15 09:43,298,298,297.62,297.7208,18143
2020-10-15 09:44,297.63,297.71,297.5,297.5,9112
2020-10-15 09:45,297.5,297.6,297.415,297.56,7736
2020-10-15 09:46,297.61,297.66,297.61,297.65,2475
2020-10-15 09:47,297.655,297.94,297.64,297.94,4324
2020-10-15 09:48,297.868,297.91,297.73,297.87,12950
2020-10-15 09:49,297.795,297.795,297.73,297.73,4468
2020-10-15 09:50,297.73,297.73,297.56,297.6899,8956
2020-10-15 09:51,297.7,297.98,297.7,297.9,4758
2020-10-15 09:52,297.945,298.29,297.945,298.19,12509
2020-10-15 09:53,298.175,298.175,297.897,298.02,16108
2020-10-15 09:54,297.9801,298.08,297.9801,298.07,4234
2020-10-15 09:55,298.03,298.34,298.03,298.33,105617
2020-10-15 09:56,298.3,298.5,298.3,298.43,11508
2020-10-15 09:57,298.46,298.505,298.28,298.365,7267
2020-10-15 09:58,298.31,298.46,298.31,298.3212,7116
2020-10-15 09:59,298.35,298.54,298.35,298.51,4806
2020-10-15 10:00,298.4902,298.66,298.4498,298.63,8081
2020-10-15 10:01,298.615,298.65,298.455,298.535,18650
2020-10-15 10:02,298.51,298.64,298.51,298.53,5829
2020-10-15 10:03,298.51,298.54,298.3401,298.4,10344
2020-10-15 10:04,298.45,298.465,298.3907,298.44,22780
2020-10-15 10:05,298.49,298.57,298.39,298.4354,9856
2020-10-15 10:06,298.45,298.525,298.42,298.48,9791
2020-10-15 10:07,298.51,298.55,298.47,298.47,11023
2020-10-15 10:08,298.48,298.48,298.25,298.34,16037
2020-10-15 10:09,298.34,298.38,298.24,298.27,8618
2020-10-15 10:10,298.265,298.335,298.23,298.335,3348
2020-10-15 10:11,298.361,298.54,298.34,298.54,12996
2020-10-15 10:12,298.4801,298.65,298.4801,298.585,4245
2020-10-15 10:13,298.6299,298.65,298.54,298.61,14675
2020-10-15 10:14,298.58,298.59,298.46,298.51,13355
2020-10-15 10:15,298.51,298.6,298.49,298.6,8564
2020-10-15 10:16,298.61,298.67,298.56,298.56,7176
2020-10-15 10:17,298.56,298.74,298.155,298.155,22600
2020-10-15 10:18,298.13,298.13,297.78,297.87,17045
2020-10-15 10:19,297.93,298.2486,297.93,298.1,4352
2020-10-15 10:20,298.07,298.17,298.04,298.1,7337
2020-10-15 10:21,298.1,298.41,297.9842,298.295,11576
2020-10-15 10:22,298.27,298.27,298.02,298.2,11037
2020-10-15 10:23,298.1701,298.3,298.1,298.11,4597
2020-10-15 10:24,298.1785,298.3,298.05,298.1497,6046
2020-10-15 10:25,298.16,298.17,298.03,298.1,8037
2020-10-15 10:26,298.19,298.38,298.1101,298.33,8054
2020-10-15 10:27,298.37,298.515,298.37,298.47,8086
2020-10-15 10:28,298.445,298.59,298.29,298.55,14328
2020-10-15 10:29,298.51,298.59,298.34,298.37,15623
2020-10-15 10:30,298.405,298.46,298.2,298.2,8545
2020-10-15 10:31,298.2,298.5,298.2,298.47,10063
2020-10-15 10:32,298.43,298.52,298.38,298.435,15444
2020-10-15 10:33,298.41,298.43,298.27,298.27,8708
2020-10-15 10:34,298.39,298.42,298.31,298.415,6098
2020-10-15 10:35,298.4,298.66,298.4,298.56,18466
2020-10-15 10:36,298.62,298.74,298.51,298.6099,12267
2020-10-15 10:37,298.6232,298.75,298.6232,298.73,8047
2020-10-15 10:38,298.63,298.77,298.63,298.76,11778
2020-10-15 10:39,298.74,298.77,298.64,298.7683,20055
2020-10-15 10:40,298.69,298.7437,298.63,298.68,14899
2020-10-15 10:41,298.69,298.92,298.6501,298.92,8239
2020-10-15 10:42,298.8401,298.87,298.73,298.84,16611
2020-10-15 10:43,298.88,298.88,298.8089,298.84,3197
2020-10-15 10:44,298.87,299.06,298.84,298.985,14331
2020-10-15 10:45,298.995,299.01,298.95,298.95,8162
2020-10-15 10:46,298.94,299.03,298.8252,298.84,12743
2020-10-15 10:47,298.91,298.95,298.82,298.9477,10568
2020-10-15 10:48,298.95,298.99,298.88,298.95,8883
2020-10-15 10:49,298.965,298.965,298.82,298.88,10351
2020-10-15 10:50,298.8601,298.95,298.86,298.86,6071
2020-10-15 10:51,298.89,299.06,298.89,298.98,7979
2020-10-15 10:52,298.9665,299.03,298.94,299.0241,11826
2020-10-15 10:53,299,299.06,298.98,299,16261
2020-10-15 10:54,299,299.11,298.91,298.96,18299
2020-10-15 10:55,298.96,299.01,298.94,298.94,5073
2020-10-15 10:56,298.94,299.04,298.905,299.0345,5653
2020-10-15 10:57,299.05,299.21,299.045,299.086,11920
2020-10-15 10:58,299.035,299.07,299.03,299.065,5693
2020-10-15 10:59,299.09,299.1,299.05,299.07,8723
2020-10-15 11:00,299.09,299.25,299.09,299.22,15394
2020-10-15 11:01,299.265,299.29,299.16,299.23,7347
2020-10-15 11:02,299.26,299.45,299.23,299.37,17230
2020-10-15 11:03,299.3849,299.3849,299.3,299.32,16593
2020-10-15 11:04,299.356,299.38,299.31,299.318,8786
2020-10-15 11:05,299.34,299.34,299.04,299.13,15806
2020-10-15 11:06,299.11,299.275,299.11,299.275,3872
2020-10-15 11:07,299.25,299.45,299.25,299.43,7039
2020-10-15 11:08,299.41,299.45,299.23,299.2735,29856
2020-10-15 11:09,299.28,299.34,299.27,299.29,13996
2020-10-15 11:10,299.31,299.31,299.0501,299.07,14506
2020-10-15 11:11,299.07,299.07,298.71,298.81,14198
2020-10-15 11:12,298.77,298.95,298.77,298.9288,15767
2020-10-15 11:13,298.93,299.15,298.93,299.15,11365
2020-10-15 11:14,299.09,299.32,299.09,299.1599,9502
2020-10-15 11:15,299.15,299.23,299.14,299.15,6480
2020-10-15 11:16,299.155,299.17,299.05,299.15,13748
2020-10-15 11:17,299.15,299.18,299.01,299.01,10738
2020-10-15 11:18,299.01,299.01,298.85,298.92,11964
2020-10-15 11:19,298.95,298.98,298.9,298.9,9095
2020-10-15 11:20,298.92,299.1,298.89,299.055,12155
2020-10-15 11:21,299.0329,299.19,299,299.08,23297
2020-10-15 11:22,299.04,299.04,298.77,298.77,13148
2020-10-15 11:23,298.83,298.89,298.78,298.79,5754
2020-10-15 11:24,298.79,298.82,298.75,298.78,6591
2020-10-15 11:25,298.75,298.79,298.51,298.78,18441
2020-10-15 11:26,298.82,298.87,298.73,298.8,8552
2020-10-15 11:27,298.8,298.925,298.75,298.925,12594
2020-10-15 11:28,298.96,299.0599,298.86,298.86,10251
2020-10-15 11:29,298.87,299.023,298.845,298.94,11221
2020-10-15 11:30,298.95,298.99,298.71,298.9,13081
2020-10-15 11:31,298.9,299,298.9,299,5734
2020-10-15 11:32,299.01,299.1722,298.96,299.1101,10082
2020-10-15 11:33,299.11,299.12,298.9,298.9,8971
2020-10-15 11:34,298.91,299.06,298.91,299.06,2538
2020-10-15 11:35,299.03,299.03,298.76,298.76,6650
2020-10-15 11:36,298.785,298.8,298.57,298.57,7265
2020-10-15 11:37,298.64,298.88,298.63,298.81,8448
2020-10-15 11:38,298.81,298.92,298.78,298.8536,8393
2020-10-15 11:39,298.86,298.86,298.59,298.775,10198
2020-10-15 11:40,298.83,298.835,298.58,298.65,7409
2020-10-15 11:41,298.63,298.63,298.425,298.59,16407
2020-10-15 11:42,298.58,298.77,298.5701,298.67,8237
2020-10-15 11:43,298.76,298.76,298.6114,298.7224,6707
2020-10-15 11:44,298.72,298.8,298.47,298.47,12020
2020-10-15 11:45,298.48,298.67,298.43,298.65,10624
2020-10-15 11:46,298.65,298.65,298.49,298.62,8212
2020-10-15 11:47,298.73,298.76,298.56,298.76,4732
2020-10-15 11:48,298.68,298.68,298.46,298.5,10924
2020-10-15 11:49,298.49,298.5166,298.42,298.46,10036
2020-10-15 11:50,298.48,298.66,298.48,298.53,5054
2020-10-15 11:51,298.53,298.6622,298.48,298.6622,9683
2020-10-15 11:52,298.58,298.73,298.58,298.7115,5950
2020-10-15 11:53,298.67,298.8,298.645,298.69,10079
2020-10-15 11:54,298.69,298.795,298.57,298.63,4819
2020-10-15 11:55,298.64,298.759,298.58,298.7388,7622
2020-10-15 11:56,298.7799,298.94,298.755,298.91,7329
2020-10-15 11:57,298.9399,298.98,298.85,298.93,11130
2020-10-15 11:58,298.97,299.15,298.97,299.06,12758
2020-10-15 11:59,299.08,299.2,299.01,299.16,13517
2020-10-15 12:00,299.16,299.24,298.9429,299.1868,16904
2020-10-15 12:01,299.18,299.27,299.05,299.25,7149
2020-10-15 12:02,299.27,299.38,299.24,299.355,8172
2020-10-15 12:03,299.44,299.48,299.31,299.39,17818
2020-10-15 12:04,299.41,299.4513,299.2,299.22,12868
2020-10-15 12:05,299.25,299.29,299.03,299.098,15170
2020-10-15 12:06,299.14,299.29,299.13,299.28,12452
2020-10-15 12:07,299.24,299.38,299.13,299.38,6470
2020-10-15 12:08,299.39,299.49,299.29,299.31,59144
2020-10-15 12:09,299.32,299.35,299.2,299.225,20703
2020-10-15 12:10,299.21,299.25,298.98,299.055,26113
2020-10-15 12:11,299.045,299.25,299.045,299.195,27606
2020-10-15 12:12,299.195,299.25,299.12,299.2,25330
2020-10-15 12:13,299.23,299.235,298.96,299.185,31532
2020-10-15 12:14,299.185,299.33,299.185,299.3,99672
2020-10-15 12:15,299.31,299.36,299.21,299.36,9923
2020-10-15 12:16,299.33,299.4,299.24,299.31,21689
2020-10-15 12:17,299.33,299.43,299.33,299.42,15468
2020-10-15 12:18,299.4,299.48,299.38,299.43,16972
2020-10-15 12:19,299.42,299.46,299.27,299.44,54484
2020-10-15 12:20,299.46,299.47,299.2,299.25,32993
2020-10-15 12:21,299.21,299.29,299.14,299.235,22143
2020-10-15 12:22,299.21,299.32,299.08,299.2956,32548
2020-10-15 12:23,299.3,299.38,299.24,299.37,18468
2020-10-15 12:24,299.38,299.41,299.32,299.39,21482
2020-10-15 12:25,299.4,299.62,299.4,299.57,47016
2020-10-15 12:26,299.63,299.7,299.46,299.7,11138
2020-10-15 12:27,299.69,299.775,299.67,299.76,18861
2020-10-15 12:28,299.74,299.79,299.66,299.66,20001
2020-10-15 12:29,299.66,299.695,299.49,299.51,27176
2020-10-15 12:30,299.57,299.61,299.36,299.445,28206
2020-10-15 12:31,299.48,299.65,299.4108,299.65,13911
2020-10-15 12:32,299.68,299.72,299.6,299.65,23565
2020-10-15 12:33,299.646,299.74,299.59,299.6491,35095
2020-10-15 12:34,299.65,299.77,299.62,299.77,41094
2020-10-15 12:35,299.78,299.8628,299.68,299.68,25097
2020-10-15 12:36,299.68,299.71,299.58,299.69,18752
2020-10-15 12:37,299.685,299.77,299.63,299.65,25129
2020-10-15 12:38,299.67,299.67,299.47,299.53,11317
2020-10-15 12:39,299.5529,299.57,299.43,299.57,9022
2020-10-15 12:40,299.595,299.63,299.46,299.54,12800
2020-10-15 12:41,299.59,299.74,299.58,299.67,14034
2020-10-15 12:42,299.643,299.67,299.51,299.56,12411
2020-10-15 12:43,299.52,299.675,299.52,299.63,13534
2020-10-15 12:44,299.632,299.67,299.34,299.45,26128
2020-10-15 12:45,299.42,299.56,299.39,299.52,34287
2020-10-15 12:46,299.51,299.59,299.45,299.545,18137
2020-10-15 12:47,299.54,299.545,299.28,299.28,34875
2020-10-15 12:48,299.285,299.495,299.2,299.34,46225
2020-10-15 12:49,299.34,299.39,299.29,299.32,25219
2020-10-15 12:50,299.34,299.535,299.3,299.35,29649
2020-10-15 12:51,299.3,299.41,299.16,299.275,34918
2020-10-15 12:52,299.23,299.23,299,299.07,25428
2020-10-15 12:53,299.07,299.13,298.88,299.08,28073
2020-10-15 12:54,299.095,299.13,298.75,298.755,38783
2020-10-15 12:55,298.75,299,298.6867,298.93,69515
2020-10-15 12:56,298.96,299.29,298.9,299.26,72614
2020-10-15 12:57,299.27,299.33,299.15,299.225,106650
2020-10-15 12:58,299.225,299.35,299.07,299.33,72027
2020-10-15 12:59,299.3,299.67,299.28,299.46,147264
2020-10-16 06:30,303.99,305.475,303.73,305.3637,363667
2020-10-16 06:31,305.4,305.41,304.45,304.845,69213
2020-10-16 06:32,304.7469,304.84,303.8,304.69,58213
2020-10-16 06:33,304.728,305.105,304.28,304.415,66613
2020-10-16 06:34,304.51,304.57,304.07,304.13,51138
2020-10-16 06:35,304.07,304.17,303.7,303.7442,84362
2020-10-16 06:36,303.72,303.72,303.25,303.49,83644
2020-10-16 06:37,303.49,303.6,302.95,303.08,53587
2020-10-16 06:38,303,303.8699,302.98,303.69,41762
2020-10-16 06:39,303.67,304.45,303.59,303.76,55565
2020-10-16 06:40,303.86,304.56,303.76,304.445,28839
2020-10-16 06:41,304.41,304.74,304.21,304.665,35532
