time,open,high,low,close,volume
2021-01-07 07:41,370.2745,370.4,370.1,370.1,4373
2021-01-07 07:42,370.0701,370.1346,369.9006,370.1346,6202
2021-01-07 07:43,370.13,370.23,370.13,370.23,6008
2021-01-07 07:44,370.205,370.205,370.12,370.136,2448
2021-01-07 07:45,370.15,370.2599,370.11,370.18,4567
2021-01-07 07:46,370.205,370.205,370.055,370.1,4067
2021-01-07 07:47,370.1,370.14,370.0368,370.11,10881
2021-01-07 07:48,370.08,370.08,369.92,369.92,4450
2021-01-07 07:49,369.9731,369.98,369.78,369.8371,16494
2021-01-07 07:50,370.01,370.01,369.49,369.5,9945
2021-01-07 07:51,369.6821,369.8,369.5712,369.7735,8716
2021-01-07 07:52,369.75,369.8,369.6,369.6,6872
2021-01-07 07:53,369.65,369.65,369.5,369.6,4750
2021-01-07 07:54,369.57,369.57,369.19,369.19,8215
2021-01-07 07:55,369.2,369.2,369,369.01,12130
2021-01-07 07:56,369.01,369.3,369,369.145,10400
2021-01-07 07:57,369.19,369.2,369.02,369.075,3894
2021-01-07 07:58,369.09,369.09,368.97,368.97,4098
2021-01-07 07:59,368.975,369.08,368.95,369.08,8305
2021-01-07 08:00,369.05,369.2,369.05,369.18,7332
2021-01-07 08:01,369.19,369.5,369.19,369.4875,9446
2021-01-07 08:02,369.5,369.5,369.28,369.445,6692
2021-01-07 08:03,369.4675,369.54,369.4675,369.538,2791
2021-01-07 08:04,369.515,369.59,369.285,369.285,6261
2021-01-07 08:05,369.31,369.38,369.27,369.27,1651
2021-01-07 08:06,369.27,369.34,369,369.05,8012
2021-01-07 08:07,369.03,369.17,369,369,3925
2021-01-07 08:08,369.05,369.11,368.89,368.93,7263
2021-01-07 08:09,368.81,368.81,368.7,368.725,5525
2021-01-07 08:10,368.68,368.68,368.4,368.42,8353
2021-01-07 08:11,368.39,368.481,368.3425,368.41,5281
2021-01-07 08:12,368.4,368.51,368.18,368.215,8265
2021-01-07 08:13,368.2091,368.25,367.7901,367.7901,20380
2021-01-07 08:14,367.865,368.1,367.79,368.1,9699
2021-01-07 08:15,368.15,368.2,367.88,367.89,14790
2021-01-07 08:16,367.9312,367.979,367.755,367.755,5203
2021-01-07 08:17,367.7,367.74,367.5,367.675,13057
2021-01-07 08:18,367.65,367.89,367.65,367.745,19193
2021-01-07 08:19,367.72,367.95,367.6,367.89,6975
2021-01-07 08:20,367.89,368.2501,367.89,368.15,3534
2021-01-07 08:21,368.1926,368.1926,367.82,367.82,4007
2021-01-07 08:22,367.9,368.225,367.81,368.005,8646
2021-01-07 08:23,368.015,368.1216,367.95,367.97,4899
2021-01-07 08:24,367.935,368.16,367.935,368.1096,6277
2021-01-07 08:25,368.1421,368.1421,367.945,367.945,4692
2021-01-07 08:26,368.0082,368.0308,367.78,367.79,6700
2021-01-07 08:27,367.74,368.0999,367.74,367.86,9028
2021-01-07 08:28,367.7691,368.06,367.75,368,2928
2021-01-07 08:29,368.055,368.17,368.01,368.17,3396
2021-01-07 08:30,368.205,368.25,368.07,368.25,3908
2021-01-07 08:31,368.15,368.15,367.99,367.99,6127
2021-01-07 08:32,368.01,368.06,367.75,367.75,7535
2021-01-07 08:33,367.71,367.8014,367.46,367.64,9028
2021-01-07 08:34,367.5118,367.515,367.355,367.355,7441
2021-01-07 08:35,367.41,367.41,367.2936,367.35,6027
2021-01-07 08:36,367.41,367.47,367.32,367.46,9432
2021-01-07 08:37,367.485,367.485,367.32,367.4,6953
2021-01-07 08:38,367.3201,367.68,367.3201,367.572,11323
2021-01-07 08:39,367.585,367.595,367.5,367.53,3296
2021-01-07 08:40,367.49,367.5,367.34,367.34,8565
2021-01-07 08:41,367.36,367.36,367.21,367.325,6389
2021-01-07 08:42,367.27,367.4119,367.26,367.2931,4316
2021-01-07 08:43,367.365,367.42,367.28,367.28,5394
2021-01-07 08:44,367.3,367.3,367.06,367.06,7526
2021-01-07 08:45,367.045,367.045,366.8868,367.02,10142
2021-01-07 08:46,367.04,367.27,366.99,367.27,3683
2021-01-07 08:47,367.2,367.2422,366.93,366.952,5524
2021-01-07 08:48,366.98,367.1292,366.93,367.03,3672
2021-01-07 08:49,366.9812,367,366.916,366.95,4204
2021-01-07 08:50,366.91,366.92,366.81,366.83,8057
2021-01-07 08:51,366.86,366.94,366.82,366.94,3715
2021-01-07 08:52,366.945,367.11,366.945,367.08,12570
2021-01-07 08:53,367.06,367.2299,367.06,367.1,4788
2021-01-07 08:54,367.18,367.19,367.0001,367.05,7146
2021-01-07 08:55,367.0856,367.167,367.0716,367.167,3552
2021-01-07 08:56,367.15,367.33,367.1,367.27,6300
2021-01-07 08:57,367.28,367.31,367.16,367.215,7609
2021-01-07 08:58,367.215,367.35,367.13,367.21,6160
2021-01-07 08:59,367.2026,367.31,367.2026,367.295,5071
2021-01-07 09:00,367.3,367.3,367.165,367.17,12799
2021-01-07 09:01,367.1929,367.1929,367.05,367.1,19601
2021-01-07 09:02,367.105,367.14,367,367,6491
2021-01-07 09:03,367,367,366.88,366.9152,5336
2021-01-07 09:04,366.85,366.992,366.84,366.9423,7420
2021-01-07 09:05,366.96,367.205,366.95,367.01,5772
2021-01-07 09:06,367.01,367.09,366.96,367.02,5996
2021-01-07 09:07,366.98,367,366.89,367,3315
2021-01-07 09:08,367.06,367.06,366.79,367,6780
2021-01-07 09:09,366.975,367,366.9358,367,7807
2021-01-07 09:10,367,367,366.937,366.9378,5258
2021-01-07 09:11,367.02,367.15,366.995,367.07,7093
2021-01-07 09:12,367.05,367.115,367.05,367.09,3467
2021-01-07 09:13,367.09,367.145,366.95,367.145,5360
2021-01-07 09:14,367.2279,367.2279,367,367.02,2927
2021-01-07 09:15,367.07,367.07,367.015,367.06,1228
2021-01-07 09:16,367.05,367.09,367,367.06,4022
2021-01-07 09:17,367.08,367.21,367.08,367.1418,2673
2021-01-07 09:18,367.19,367.24,367.17,367.17,3192
2021-01-07 09:19,367.23,367.23,367.17,367.2,3648
2021-01-07 09:20,367.25,367.25,367.01,367.075,3965
2021-01-07 09:21,367.1,367.12,366.935,366.935,5190
2021-01-07 09:22,367,367.16,366.96,367.075,4113
2021-01-07 09:23,367.14,367.15,367.14,367.15,923
2021-01-07 09:24,367.1493,367.232,367.1493,367.155,1894
2021-01-07 09:25,367.18,367.205,367.12,367.205,3919
2021-01-07 09:26,367.2057,367.275,367.1927,367.2291,3966
2021-01-07 09:27,367.246,367.4982,367.23,367.345,2268
2021-01-07 09:28,367.36,367.67,367.36,367.67,2565
2021-01-07 09:29,367.59,367.77,367.57,367.74,3434
2021-01-07 09:30,367.82,367.855,367.78,367.82,2887
2021-01-07 09:31,367.885,368.12,367.885,368.0178,9006
2021-01-07 09:32,368.01,368.0922,367.94,368.0501,3276
2021-01-07 09:33,368.09,368.18,368.08,368.138,3011
2021-01-07 09:34,368.18,368.49,368.18,368.42,6069
2021-01-07 09:35,368.435,368.45,368.4284,368.45,1201
2021-01-07 09:36,368.5,368.69,368.5,368.69,4320
2021-01-07 09:37,368.715,368.8,368.67,368.67,7160
2021-01-07 09:38,368.65,368.65,368.42,368.42,5018
2021-01-07 09:39,368.46,368.5,368.3566,368.43,7371
2021-01-07 09:40,368.43,368.48,368.395,368.45,7708
2021-01-07 09:41,368.35,368.5,368.35,368.4848,4185
2021-01-07 09:42,368.5,368.5,368.35,368.35,5103
2021-01-07 09:43,368.39,368.42,368.25,368.25,4526
2021-01-07 09:44,368.2,368.376,368.1247,368.16,4579
2021-01-07 09:45,368.17,368.4,368.15,368.305,5668
2021-01-07 09:46,368.27,368.28,368.185,368.195,3462
2021-01-07 09:47,368.19,368.3,368.1671,368.3,6675
2021-01-07 09:48,368.28,368.28,368.28,368.28,1622
2021-01-07 09:49,368.25,368.32,368.18,368.285,5530
2021-01-07 09:50,368.3368,368.3368,368.257,368.257,2389
2021-01-07 09:51,368.2,368.3,368.2,368.3,2230
2021-01-07 09:52,368.35,368.3992,368.3,368.34,6471
2021-01-07 09:53,368.325,368.36,368.325,368.355,1482
2021-01-07 09:54,368.3,368.33,368.29,368.305,5881
2021-01-07 09:55,368.3,368.3,368.18,368.22,6386
2021-01-07 09:56,368.27,368.27,368.16,368.185,3508
2021-01-07 09:57,368.1501,368.18,368.15,368.155,2137
2021-01-07 09:58,368.12,368.12,367.95,367.98,5488
2021-01-07 09:59,367.94,368.01,367.92,367.9685,2878
2021-01-07 10:00,368,368.06,368,368.06,2579
2021-01-07 10:01,368.0716,368.0716,367.9,367.96,5437
2021-01-07 10:02,368.0225,368.06,367.77,367.92,7395
2021-01-07 10:03,367.8878,368.05,367.828,368.02,8945
2021-01-07 10:04,368.05,368.19,368.03,368.17,14068
2021-01-07 10:05,368.1788,368.2,368.13,368.13,3018
2021-01-07 10:06,368.2,368.2,368.08,368.08,2538
2021-01-07 10:07,368.07,368.07,367.88,367.905,4153
2021-01-07 10:08,367.82,367.86,367.64,367.64,3284
2021-01-07 10:09,367.64,367.75,367.64,367.7,1590
2021-01-07 10:10,367.69,367.81,367.6773,367.81,2702
2021-01-07 10:11,367.76,367.76,367.56,367.56,4242
2021-01-07 10:12,367.6284,367.71,367.6284,367.63,1739
2021-01-07 10:13,367.6198,367.6198,367.45,367.5,6730
2021-01-07 10:14,367.4066,367.54,367.36,367.54,4204
2021-01-07 10:15,367.5415,367.61,367.49,367.61,5191
2021-01-07 10:16,367.61,367.6182,367.52,367.52,2810
2021-01-07 10:17,367.5423,367.56,367.3,367.39,3417
2021-01-07 10:18,367.33,367.43,367.31,367.38,2813
2021-01-07 10:19,367.44,367.44,367.29,367.35,2320
2021-01-07 10:20,367.33,367.42,367.33,367.36,3602
2021-01-07 10:21,367.36,367.37,367.335,367.34,4847
2021-01-07 10:22,367.38,367.44,367.34,367.425,3983
2021-01-07 10:23,367.39,367.39,367.36,367.36,2551
2021-01-07 10:24,367.29,367.34,367.25,367.25,3885
2021-01-07 10:25,367.2859,367.2859,367.2,367.26,3166
2021-01-07 10:26,367.18,367.18,367.04,367.04,7103
2021-01-07 10:27,367.065,367.065,367,367.01,7339
2021-01-07 10:28,367.14,367.2,367.12,367.12,4597
2021-01-07 10:29,367.0601,367.0601,366.97,367.01,5086
2021-01-07 10:30,367.045,367.09,367.01,367.09,6245
2021-01-07 10:31,367.09,367.15,367,367.0743,4652
2021-01-07 10:32,367.07,367.08,367.0152,367.08,3810
2021-01-07 10:33,367.02,367.02,366.96,366.98,2885
2021-01-07 10:34,366.98,366.995,366.96,366.98,2630
2021-01-07 10:35,366.99,367.04,366.9773,367.02,1847
2021-01-07 10:36,367.015,367.23,367.01,367.23,5334
2021-01-07 10:37,367.349,367.4,367.32,367.345,3323
2021-01-07 10:38,367.29,367.29,367.2,367.2,2061
2021-01-07 10:39,367.31,367.425,367.31,367.395,4117
2021-01-07 10:40,367.37,367.46,367.27,367.46,4826
2021-01-07 10:41,367.48,367.48,367.44,367.48,2398
2021-01-07 10:42,367.46,367.65,367.44,367.55,5070
2021-01-07 10:43,367.595,367.595,367.55,367.5657,2940
2021-01-07 10:44,367.52,367.54,367.46,367.54,3419
2021-01-07 10:45,367.52,367.52,367.4542,367.49,3050
2021-01-07 10:46,367.46,367.46,367.36,367.36,3296
2021-01-07 10:47,367.37,367.37,367.2,367.25,2166
2021-01-07 10:48,367.25,367.25,367.15,367.1843,4951
2021-01-07 10:49,367.25,367.27,367.15,367.1798,7279
2021-01-07 10:50,367.23,367.3,367.21,367.3,4101
2021-01-07 10:51,367.3091,367.35,367.2856,367.35,2659
2021-01-07 10:52,367.335,367.42,367.32,367.41,4039
2021-01-07 10:53,367.36,367.39,367.3,367.3235,3436
2021-01-07 10:54,367.335,367.37,367.21,367.27,3883
2021-01-07 10:55,367.25,367.37,367.25,367.3575,6047
2021-01-07 10:56,367.34,367.34,367.26,367.26,2787
2021-01-07 10:57,367.3277,367.3277,367.27,367.2834,1584
2021-01-07 10:58,367.22,367.28,367.22,367.27,1383
2021-01-07 10:59,367.31,367.4,367.31,367.39,3365
2021-01-07 11:00,367.34,367.34,367.3,367.3,1890
2021-01-07 11:01,367.28,367.4,367.26,367.4,3018
2021-01-07 11:02,367.37,367.37,367.2,367.2,3883
2021-01-07 11:03,367.19,367.22,367.181,367.22,2830
2021-01-07 11:04,367.2861,367.3741,367.28,367.37,5002
2021-01-07 11:05,367.3,367.35,367.28,367.34,4128
2021-01-07 11:06,367.28,367.28,367.17,367.26,2693
2021-01-07 11:07,367.2435,367.33,367.19,367.19,4476
2021-01-07 11:08,367.23,367.25,367.16,367.2,3148
2021-01-07 11:09,367.16,367.2845,367.16,367.21,2127
2021-01-07 11:10,367.25,367.2597,367.18,367.22,2221
2021-01-07 11:11,367.28,367.3077,367.27,367.3077,3951
2021-01-07 11:12,367.37,367.42,367.35,367.35,7085
2021-01-07 11:13,367.4036,367.42,367.33,367.42,3366
2021-01-07 11:14,367.45,367.56,367.45,367.47,6796
2021-01-07 11:15,367.42,367.53,367.42,367.44,4856
2021-01-07 11:16,367.425,367.48,367.37,367.48,5559
2021-01-07 11:17,367.4887,367.55,367.4,367.4,6880
2021-01-07 11:18,367.3963,368,367.3963,368,11597
2021-01-07 11:19,367.9454,367.99,367.9,367.9,7931
2021-01-07 11:20,367.9,367.9,367.68,367.81,4847
2021-01-07 11:21,367.79,367.79,367.68,367.71,6187
2021-01-07 11:22,367.74,367.74,367.65,367.74,2315
2021-01-07 11:23,367.745,368.01,367.745,367.95,13304
2021-01-07 11:24,368.01,368.1,368,368.045,5641
2021-01-07 11:25,368.04,368.1,368,368.1,2945
2021-01-07 11:26,368.02,368.0517,367.9004,367.9004,4731
2021-01-07 11:27,367.92,367.945,367.77,367.785,1973
2021-01-07 11:28,367.8,367.91,367.76,367.91,2964
2021-01-07 11:29,367.88,367.88,367.7601,367.8005,3111
2021-01-07 11:30,367.81,367.81,367.6986,367.8,3213
2021-01-07 11:31,367.795,367.8331,367.7,367.735,3246
2021-01-07 11:32,367.845,367.905,367.8,367.905,5229
2021-01-07 11:33,367.9423,368,367.9423,367.945,4749
2021-01-07 11:34,367.945,368.18,367.88,367.935,7092
2021-01-07 11:35,367.98,368,367.905,367.92,4107
2021-01-07 11:36,367.95,368,367.95,367.96,2615
2021-01-07 11:37,367.975,367.9956,367.87,367.87,3959
2021-01-07 11:38,367.9156,367.93,367.77,367.9,3128
2021-01-07 11:39,367.8801,368,367.8801,368,4486
2021-01-07 11:40,368,368.06,367.94,367.98,8633
2021-01-07 11:41,367.97,368.08,367.97,368.08,2108
2021-01-07 11:42,368.08,368.2,368.07,368.2,2613
2021-01-07 11:43,368.24,368.47,368.215,368.44,5199
2021-01-07 11:44,368.43,368.43,368.3401,368.3401,2758
2021-01-07 11:45,368.38,368.47,368.36,368.39,3798
2021-01-07 11:46,368.39,368.41,368.27,368.41,5274
2021-01-07 11:47,368.33,368.3807,368.29,368.3,2305
2021-01-07 11:48,368.36,368.41,368.33,368.33,2840
2021-01-07 11:49,368.32,368.36,368.31,368.36,2217
2021-01-07 11:50,368.36,368.4101,368.272,368.4101,2905
2021-01-07 11:51,368.35,368.35,368.32,368.33,1783
2021-01-07 11:52,368.26,368.26,368.16,368.1959,5525
2021-01-07 11:53,368.15,368.24,368.14,368.1906,3826
2021-01-07 11:54,368.25,368.255,368.19,368.22,3234
2021-01-07 11:55,368.12,368.19,368.07,368.07,3055
2021-01-07 11:56,368.135,368.31,368.08,368.27,3588
2021-01-07 11:57,368.28,368.46,368.28,368.45,3184
2021-01-07 11:58,368.5,368.5,368.33,368.33,3214
2021-01-07 11:59,368.36,368.38,368.29,368.33,3528
2021-01-07 12:00,368.32,368.39,368.2,368.39,8440
2021-01-07 12:01,368.375,368.48,368.3,368.48,5246
2021-01-07 12:02,368.44,368.63,368.44,368.6,6516
2021-01-07 12:03,368.6499,368.72,368.63,368.72,4133
2021-01-07 12:04,368.68,368.7147,368.6,368.6,5321
2021-01-07 12:05,368.6,368.6233,368.51,368.51,5115
2021-01-07 12:06,368.45,368.64,368.45,368.6,7423
2021-01-07 12:07,368.67,368.68,368.52,368.57,7051
2021-01-07 12:08,368.58,368.61,368.51,368.51,4632
2021-01-07 12:09,368.46,368.5012,368.35,368.35,2921
2021-01-07 12:10,368.36,368.5244,368.35,368.47,3459
2021-01-07 12:11,368.39,368.39,368.2,368.205,6027
2021-01-07 12:12,368.22,368.24,368.14,368.1445,5157
2021-01-07 12:13,368.12,368.19,367.85,367.86,5564
2021-01-07 12:14,367.91,367.97,367.82,367.82,3112
2021-01-07 12:15,367.825,367.825,367.68,367.68,4956
2021-01-07 12:16,367.75,367.8,367.74,367.8,3559
2021-01-07 12:17,367.78,367.87,367.78,367.87,8577
2021-01-07 12:18,367.855,367.9799,367.85,367.9,2952
2021-01-07 12:19,367.905,367.945,367.86,367.86,4536
2021-01-07 12:20,367.77,367.91,367.77,367.88,1854
2021-01-07 12:21,367.93,367.98,367.86,367.95,4535
2021-01-07 12:22,367.9301,368.03,367.9301,367.9401,3036
2021-01-07 12:23,367.96,368.04,367.9,368.035,3928
2021-01-07 12:24,368.025,368.13,368.025,368.13,8846
2021-01-07 12:25,368.115,368.215,368.115,368.215,4739
2021-01-07 12:26,368.25,368.35,368.25,368.35,3452
2021-01-07 12:27,368.34,368.47,368.34,368.46,7535
2021-01-07 12:28,368.46,368.46,368.34,368.375,4849
2021-01-07 12:29,368.38,368.3988,368.28,368.29,5023
2021-01-07 12:30,368.29,368.29,368.08,368.08,5954
2021-01-07 12:31,368.08,368.28,368.08,368.25,7072
2021-01-07 12:32,368.2,368.2,368.05,368.05,7495
2021-01-07 12:33,368.025,368.025,367.85,367.85,11104
2021-01-07 12:34,367.86,368.04,367.785,368.035,8738
2021-01-07 12:35,368.04,368.08,368.02,368.06,5020
2021-01-07 12:36,368.08,368.105,368.045,368.1,6104
2021-01-07 12:37,368.11,368.24,368.06,368.24,10186
2021-01-07 12:38,368.25,368.36,368.21,368.36,9006
2021-01-07 12:39,368.36,368.47,368.3,368.345,11455
2021-01-07 12:40,368.29,368.345,368.24,368.24,5211
2021-01-07 12:41,368.25,368.25,368.03,368.0913,8135
2021-01-07 12:42,368.1,368.1,367.93,367.995,8861
2021-01-07 12:43,368,368.08,367.98,368.045,7617
2021-01-07 12:44,368.0159,368.08,368.0159,368.07,4883
2021-01-07 12:45,368.07,368.08,367.99,368.0146,8207
2021-01-07 12:46,368,368.08,367.98,368.01,8470
2021-01-07 12:47,368.05,368.09,367.93,368.02,13795
2021-01-07 12:48,368.027,368.07,367.97,368.025,9189
2021-01-07 12:49,368.07,368.07,367.885,367.92,10850
2021-01-07 12:50,367.86,368.426,367.8,368.42,25709
2021-01-07 12:51,368.415,368.42,368.12,368.135,10172
2021-01-07 12:52,368.16,368.305,368.16,368.2304,10391
2021-01-07 12:53,368.22,368.26,368.11,368.11,15654
2021-01-07 12:54,368.08,368.25,367.97,368.21,23164
2021-01-07 12:55,368.25,368.25,367.91,367.93,15953
2021-01-07 12:56,367.925,368.31,367.895,368.31,20145
2021-01-07 12:57,368.26,368.38,367.93,368.01,41117
2021-01-07 12:58,368.02,368.22,367.93,368.22,23907
2021-01-07 12:59,368.22,368.25,367.78,367.92,56877
2021-01-08 06:30,368.115,368.5844,367.5,367.5614,40149
2021-01-08 06:31,367.57,367.95,367.46,367.95,9466
2021-01-08 06:32,368.19,368.19,367.31,367.31,8499
2021-01-08 06:33,367.13,367.51,366.99,367.51,14530
2021-01-08 06:34,367.5,367.59,367.32,367.32,5698
2021-01-08 06:35,367.36,367.5,367.26,367.26,8515
2021-01-08 06:36,367.335,367.335,366.54,366.56,6090
2021-01-08 06:37,366.64,366.775,366.32,366.755,6057
2021-01-08 06:38,366.76,366.84,366.35,366.6574,6126
2021-01-08 06:39,366.596,366.88,366.35,366.88,4796
2021-01-08 06:40,366.94,367.4,366.94,367.06,8293
2021-01-08 06:41,367.115,367.115,366.67,366.68,4839
2021-01-08 06:42,366.72,366.92,366.57,366.57,6239
2021-01-08 06:43,366.62,366.62,366.34,366.34,7426
2021-01-08 06:44,366.335,366.4246,366.21,366.23,8053
2021-01-08 06:45,366.2431,366.85,366.225,366.85,6581
2021-01-08 06:46,366.81,366.97,366.431,366.565,8203
2021-01-08 06:47,366.56,366.63,366.3,366.34,7058
2021-01-08 06:48,366.46,366.53,366.25,366.25,6343
2021-01-08 06:49,366.22,366.3118,366.08,366.215,11301
2021-01-08 06:50,366.275,366.32,366.14,366.22,4582
2021-01-08 06:51,366.36,366.75,366.36,366.715,6066
2021-01-08 06:52,366.71,366.71,366.4825,366.7,5915
2021-01-08 06:53,366.64,367.0297,366.55,367.0297,5129
2021-01-08 06:54,367.1,367.1,366.74,366.875,4929
2021-01-08 06:55,366.9,367.17,366.79,367.085,6071
2021-01-08 06:56,367.11,367.2599,366.91,367.2599,7299
2021-01-08 06:57,367.215,367.37,367.155,367.26,4861
2021-01-08 06:58,367.255,367.255,366.85,366.93,5368
2021-01-08 06:59,366.955,367,366.89,366.99,3518
2021-01-08 07:00,367.13,367.14,366.9085,367.14,4145
2021-01-08 07:01,367.1,367.5,367.08,367.46,11203
2021-01-08 07:02,367.49,367.55,367.39,367.49,4860
2021-01-08 07:03,367.45,367.51,367.3,367.3183,3350
2021-01-08 07:04,367.315,367.38,367.25,367.25,1880
2021-01-08 07:05,367.25,367.32,367.085,367.085,2012
2021-01-08 07:06,367.145,367.1906,367.02,367.075,2987
2021-01-08 07:07,367.105,367.18,367.04,367.081,4267
2021-01-08 07:08,367.1,367.1,366.91,366.91,3830
2021-01-08 07:09,366.91,366.96,366.86,366.9149,4055
2021-01-08 07:10,366.895,366.94,366.6,366.685,4323
2021-01-08 07:11,366.67,366.83,366.67,366.8112,3779
2021-01-08 07:12,367.0344,367.09,366.955,366.985,2481
2021-01-08 07:13,367.015,367.1861,367.015,367.145,3767
2021-01-08 07:14,367.025,367.18,367,367.18,3358
2021-01-08 07:15,367.297,367.297,366.94,366.985,5522
2021-01-08 07:16,366.97,367.19,366.97,367.095,3195
2021-01-08 07:17,367.14,367.265,367.14,367.2,3265
2021-01-08 07:18,367.15,367.23,367,367,2523
2021-01-08 07:19,366.99,367.085,366.99,367.085,2087
2021-01-08 07:20,366.96,367,366.71,366.71,5605
2021-01-08 07:21,366.71,366.71,366.2,366.28,13745
2021-01-08 07:22,366.28,366.28,366.12,366.12,4791
2021-01-08 07:23,366.125,366.2812,365.98,366.25,14678
2021-01-08 07:24,366.3,366.425,366.3,366.335,2843
2021-01-08 07:25,366.295,366.5,366.295,366.5,2790
2021-01-08 07:26,366.46,366.52,366.23,366.47,4482
2021-01-08 07:27,366.4,366.4,366.21,366.23,6485
2021-01-08 07:28,366.265,366.2943,366.19,366.2943,3003
2021-01-08 07:29,366.3,366.41,366.25,366.25,4353
2021-01-08 07:30,366.315,366.36,366.14,366.14,3687
2021-01-08 07:31,366.195,366.32,366.195,366.21,2872
2021-01-08 07:32,366.21,366.34,366.04,366.11,9318
2021-01-08 07:33,366.17,366.2257,366.16,366.2257,3691
2021-01-08 07:34,366.22,366.25,366.0999,366.2383,4410
2021-01-08 07:35,366.24,366.43,366.23,366.3412,5679
2021-01-08 07:36,366.435,366.64,366.435,366.64,2362
2021-01-08 07:37,366.715,366.805,366.715,366.79,2984
2021-01-08 07:38,366.71,366.8593,366.605,366.835,3382
2021-01-08 07:39,366.78,366.83,366.695,366.73,4980
2021-01-08 07:40,366.7948,367,366.73,366.98,6782
2021-01-08 07:41,367.04,367.07,366.905,367.06,3364
2021-01-08 07:42,367.1,367.11,366.948,367.0788,5494
2021-01-08 07:43,367.01,367.01,366.7742,366.8475,3423
2021-01-08 07:44,366.825,366.825,366.67,366.74,4013
2021-01-08 07:45,366.72,366.74,366.44,366.445,4257
2021-01-08 07:46,366.42,366.52,366.4,366.4,3849
2021-01-08 07:47,366.4,366.4,366.22,366.28,1755
2021-01-08 07:48,366.29,366.35,366.24,366.28,3725
2021-01-08 07:49,366.29,366.43,366.29,366.31,2523
2021-01-08 07:50,366.31,366.3959,366.24,366.35,2513
2021-01-08 07:51,366.355,366.45,366.355,366.4,6661
2021-01-08 07:52,366.44,366.63,366.425,366.55,4433
2021-01-08 07:53,366.63,366.63,366.55,366.58,1422
2021-01-08 07:54,366.495,366.68,366.495,366.62,5656
2021-01-08 07:55,366.685,366.81,366.62,366.7487,3318
2021-01-08 07:56,366.77,366.9307,366.733,366.9307,6713
2021-01-08 07:57,366.885,366.895,366.845,366.8847,2178
2021-01-08 07:58,366.845,366.9,366.66,366.702,6800
2021-01-08 07:59,366.67,366.77,366.65,366.71,3820
2021-01-08 08:00,366.7,366.7647,366.625,366.64,5159
2021-01-08 08:01,366.61,366.65,366.545,366.55,3901
2021-01-08 08:02,366.62,366.62,366.52,366.61,4731
2021-01-08 08:03,366.54,366.6,366.4701,366.5,2913
2021-01-08 08:04,366.66,366.69,366.52,366.6325,4994
2021-01-08 08:05,366.63,366.63,366.46,366.55,6506
2021-01-08 08:06,366.58,366.71,366.5373,366.71,2357
2021-01-08 08:07,366.7525,366.7525,366.67,366.73,1636
2021-01-08 08:08,366.735,366.735,366.6,366.6,2446
2021-01-08 08:09,366.56,366.56,366.36,366.39,4211
2021-01-08 08:10,366.4,366.405,366.25,366.25,3787
2021-01-08 08:11,366.34,366.34,366.24,366.24,2326
2021-01-08 08:12,366.33,366.3779,366.28,366.29,1518
2021-01-08 08:13,366.31,366.31,366.19,366.19,2846
2021-01-08 08:14,366.23,366.235,366.1,366.19,3434
2021-01-08 08:15,366.18,366.27,366,366.021,10663
2021-01-08 08:16,365.97,366.02,365.8,365.8624,5686
2021-01-08 08:17,365.78,365.79,365.735,365.785,6597
2021-01-08 08:18,365.75,365.8128,365.75,365.77,2650
2021-01-08 08:19,365.785,365.8,365.73,365.75,2861
2021-01-08 08:20,365.77,365.77,365.62,365.65,4849
2021-01-08 08:21,365.65,365.84,365.65,365.8,3136
2021-01-08 08:22,365.815,365.815,365.6318,365.6318,3109
2021-01-08 08:23,365.665,365.7999,365.655,365.7,5017
2021-01-08 08:24,365.715,365.855,365.67,365.855,2483
2021-01-08 08:25,365.8481,365.89,365.71,365.71,5195
2021-01-08 08:26,365.685,365.74,365.61,365.67,5579
2021-01-08 08:27,365.81,365.91,365.805,365.88,4094
2021-01-08 08:28,365.91,365.99,365.81,365.97,4909
2021-01-08 08:29,365.92,365.99,365.84,365.925,1572
2021-01-08 08:30,365.9,365.9,365.7,365.7,3780
2021-01-08 08:31,365.75,365.75,365.645,365.68,3650
2021-01-08 08:32,365.795,365.88,365.795,365.835,2055
2021-01-08 08:33,365.87,365.935,365.83,365.84,4150
2021-01-08 08:34,365.9,366.1,365.9,366.05,2655
2021-01-08 08:35,366.06,366.12,366.04,366.04,3259
2021-01-08 08:36,365.93,366.0319,365.71,365.79,3761
2021-01-08 08:37,365.69,365.79,365.69,365.71,4184
2021-01-08 08:38,365.77,365.77,365.7,365.71,4311
2021-01-08 08:39,365.7,365.7,365.6483,365.6483,1777
2021-01-08 08:40,365.725,365.725,365.61,365.61,5676
2021-01-08 08:41,365.675,365.7236,365.47,365.47,5668
2021-01-08 08:42,365.4955,365.4955,365.3785,365.445,3297
2021-01-08 08:43,365.39,365.41,365.35,365.41,5771
2021-01-08 08:44,365.55,365.59,365.515,365.55,2360
2021-01-08 08:45,365.495,365.55,365.43,365.43,2905
2021-01-08 08:46,365.4,365.4,365.33,365.37,1809
2021-01-08 08:47,365.365,365.365,365.25,365.2581,4091
2021-01-08 08:48,365.265,365.3558,365.265,365.35,4243
2021-01-08 08:49,365.3,365.41,365.3,365.41,2458
2021-01-08 08:50,365.4699,365.4699,365.31,365.32,2452
2021-01-08 08:51,365.39,365.49,365.39,365.48,2827
2021-01-08 08:52,365.49,365.49,365.34,365.34,2343
