time,open,high,low,close,volume
2020-10-28 10:17,223.01,223.01,222.92,222.92,796
2020-10-28 10:18,223,223.15,222.97,223.15,1286
2020-10-28 10:19,223.12,223.38,223.12,223.38,2112
2020-10-28 10:20,223.38,223.38,223.04,223.0405,2199
2020-10-28 10:21,223.0585,223.145,223,223.04,3427
2020-10-28 10:22,222.98,223.14,222.93,223.12,3747
2020-10-28 10:23,223.09,223.17,222.96,223.02,2781
2020-10-28 10:24,222.935,223.155,222.88,223.155,2867
2020-10-28 10:25,223.16,223.31,223.16,223.275,2405
2020-10-28 10:26,223.24,223.24,223.175,223.175,937
2020-10-28 10:27,223.22,223.22,223.1628,223.19,1076
2020-10-28 10:28,223.115,223.615,223.07,223.615,2772
2020-10-28 10:29,223.66,223.85,223.66,223.85,393
2020-10-28 10:30,223.845,223.86,223.75,223.86,1971
2020-10-28 10:31,223.73,223.78,223.665,223.75,2601
2020-10-28 10:32,223.7781,223.89,223.72,223.89,2104
2020-10-28 10:33,224.055,224.075,224.02,224.075,1842
2020-10-28 10:34,224.13,224.13,223.95,223.9905,6801
2020-10-28 10:35,224.09,224.28,224.035,224.28,1464
2020-10-28 10:36,224.1747,224.18,224.09,224.16,2377
2020-10-28 10:37,224.16,224.18,224.08,224.18,646
2020-10-28 10:38,224.1,224.18,224,224,960
2020-10-28 10:39,223.91,223.925,223.84,223.87,1574
2020-10-28 10:40,223.89,223.89,223.69,223.69,1421
2020-10-28 10:41,223.63,223.63,223.6,223.6,725
2020-10-28 10:42,223.49,223.59,223.49,223.58,3478
2020-10-28 10:43,223.55,223.55,223.36,223.36,1640
2020-10-28 10:44,223.26,223.395,223.19,223.395,3599
2020-10-28 10:45,223.38,223.38,223.07,223.15,2216
2020-10-28 10:46,223.16,223.295,223.1,223.1,2943
2020-10-28 10:47,223.26,223.3175,223.19,223.21,1708
2020-10-28 10:48,223.29,223.46,223.29,223.38,2520
2020-10-28 10:49,223.7,223.74,223.465,223.5,2874
2020-10-28 10:50,223.465,223.465,223.4,223.4,398
2020-10-28 10:51,223.32,223.62,223.32,223.62,2557
2020-10-28 10:52,223.655,223.655,223.565,223.565,1768
2020-10-28 10:53,223.55,223.55,223.53,223.53,433
2020-10-28 10:54,223.53,223.68,223.53,223.68,1835
2020-10-28 10:55,223.715,223.715,223.63,223.63,733
2020-10-28 10:56,223.625,223.63,223.54,223.63,1252
2020-10-28 10:57,223.61,223.82,223.57,223.615,3033
2020-10-28 10:58,223.565,223.565,223.4,223.51,1714
2020-10-28 10:59,223.545,223.66,223.545,223.66,741
2020-10-28 11:00,223.63,223.72,223.39,223.455,3520
2020-10-28 11:01,223.415,223.415,223.14,223.3,5190
2020-10-28 11:02,223.48,223.495,223.48,223.495,257
2020-10-28 11:03,223.43,223.43,223.382,223.382,567
2020-10-28 11:04,223.51,223.62,223.25,223.37,6585
2020-10-28 11:05,223.36,223.46,223.36,223.41,933
2020-10-28 11:06,223.38,223.5112,223.34,223.43,3992
2020-10-28 11:07,223.44,223.57,223.44,223.56,1811
2020-10-28 11:08,223.68,223.705,223.64,223.705,1235
2020-10-28 11:09,223.59,223.685,223.51,223.595,2640
2020-10-28 11:10,223.5607,223.5607,223.48,223.48,660
2020-10-28 11:11,223.435,223.49,223.13,223.25,3572
2020-10-28 11:12,223.29,223.36,223.28,223.3,1489
2020-10-28 11:13,223.24,223.24,223.08,223.08,2526
2020-10-28 11:14,223.0875,223.11,223.075,223.11,1647
2020-10-28 11:15,223.13,223.13,222.91,222.91,2884
2020-10-28 11:16,222.94,222.94,222.9,222.9,674
2020-10-28 11:17,222.86,222.92,222.7,222.92,3761
2020-10-28 11:18,222.92,223.16,222.92,223.16,1536
2020-10-28 11:19,223.19,223.2,223.1,223.1,1894
2020-10-28 11:20,223.02,223.03,223,223.025,1876
2020-10-28 11:21,223.15,223.36,223.15,223.32,976
2020-10-28 11:22,223.23,223.335,223.21,223.335,2535
2020-10-28 11:23,223.35,223.36,223.29,223.36,2458
2020-10-28 11:24,223.292,223.58,223.292,223.53,2528
2020-10-28 11:25,223.483,223.61,223.483,223.5506,4547
2020-10-28 11:26,223.61,223.68,223.52,223.68,3796
2020-10-28 11:27,223.56,223.56,223.56,223.56,270
2020-10-28 11:28,223.65,223.87,223.65,223.77,2682
2020-10-28 11:29,223.86,223.86,223.61,223.72,3218
2020-10-28 11:30,223.81,223.8749,223.66,223.84,3601
2020-10-28 11:31,223.75,223.88,223.67,223.88,2276
2020-10-28 11:32,223.8569,223.8625,223.77,223.825,4018
2020-10-28 11:33,223.77,223.815,223.61,223.61,1885
2020-10-28 11:34,223.64,223.92,223.64,223.92,1688
2020-10-28 11:35,223.9417,223.9417,223.52,223.52,5642
2020-10-28 11:36,223.45,223.59,223.41,223.455,1663
2020-10-28 11:37,223.5,223.53,223.36,223.36,2912
2020-10-28 11:38,223.3,223.37,223.24,223.24,2204
2020-10-28 11:39,223.21,223.37,223.09,223.28,2715
2020-10-28 11:40,223.29,223.39,223.16,223.3,2118
2020-10-28 11:41,223.29,223.33,223.205,223.31,2619
2020-10-28 11:42,223.3,223.55,223.3,223.505,1470
2020-10-28 11:43,223.44,223.63,223.38,223.63,2443
2020-10-28 11:44,223.66,223.68,223.56,223.62,1522
2020-10-28 11:45,223.55,223.6,223.37,223.52,3264
2020-10-28 11:46,223.535,223.74,223.535,223.6,2504
2020-10-28 11:47,223.55,223.73,223.55,223.73,3647
2020-10-28 11:48,223.6678,223.77,223.59,223.74,2106
2020-10-28 11:49,223.715,223.715,223.55,223.55,1536
2020-10-28 11:50,223.64,223.86,223.64,223.74,1756
2020-10-28 11:51,223.8,223.8,223.38,223.38,3518
2020-10-28 11:52,223.49,223.52,223.21,223.21,5497
2020-10-28 11:53,223.315,223.315,222.91,223.025,5570
2020-10-28 11:54,223.08,223.08,222.81,222.85,3641
2020-10-28 11:55,222.9,222.94,222.81,222.885,2183
2020-10-28 11:56,222.9,223.17,222.9,223.17,4735
2020-10-28 11:57,223.13,223.62,223.12,223.59,4175
2020-10-28 11:58,223.62,223.62,223.24,223.315,3889
2020-10-28 11:59,223.24,223.35,223.23,223.23,2903
2020-10-28 12:00,223.25,223.26,223.1,223.26,2531
2020-10-28 12:01,223.16,223.21,222.995,223.08,3527
2020-10-28 12:02,223.1,223.35,222.9952,223.055,10980
2020-10-28 12:03,223.0337,223.05,222.935,223.05,1569
2020-10-28 12:04,223.02,223.02,222.78,222.785,3441
2020-10-28 12:05,222.79,223.02,222.66,223.02,3997
2020-10-28 12:06,222.968,223.16,222.95,222.975,1313
2020-10-28 12:07,223.08,223.1,222.96,223.09,1582
2020-10-28 12:08,223.2,223.42,223.03,223.26,2810
2020-10-28 12:09,223.23,223.23,222.99,222.99,1362
2020-10-28 12:10,222.99,223.145,222.98,223.055,2911
2020-10-28 12:11,223.05,223.05,222.875,222.875,1894
2020-10-28 12:12,222.83,223.37,222.73,223.37,3677
2020-10-28 12:13,223.29,223.29,223.14,223.24,2105
2020-10-28 12:14,223.25,223.31,223.245,223.3,1595
2020-10-28 12:15,223.35,223.35,223.1595,223.22,3855
2020-10-28 12:16,223.32,223.4,223.23,223.32,2533
2020-10-28 12:17,223.24,223.39,223.12,223.12,2877
2020-10-28 12:18,223.08,223.5,223.07,223.5,1781
2020-10-28 12:19,223.41,223.46,223.22,223.44,5153
2020-10-28 12:20,223.36,223.43,223.26,223.39,2022
2020-10-28 12:21,223.305,223.69,223.3,223.69,2125
2020-10-28 12:22,223.68,224.08,223.68,224.05,5005
2020-10-28 12:23,224.09,224.27,224.09,224.2,3701
2020-10-28 12:24,224.13,224.61,224.05,224.61,4271
2020-10-28 12:25,224.47,224.52,224.34,224.52,3414
2020-10-28 12:26,224.585,224.585,224.44,224.465,2325
2020-10-28 12:27,224.38,224.45,224.26,224.45,4667
2020-10-28 12:28,224.38,224.42,224.35,224.42,2044
2020-10-28 12:29,224.52,224.56,224.425,224.49,1820
2020-10-28 12:30,224.49,224.95,224.43,224.83,4312
2020-10-28 12:31,224.78,224.85,224.71,224.81,4292
2020-10-28 12:32,224.82,225.08,224.54,224.91,5648
2020-10-28 12:33,224.9,224.93,224.88,224.905,2231
2020-10-28 12:34,224.99,224.99,224.68,224.75,5675
2020-10-28 12:35,224.79,224.91,224.67,224.698,7469
2020-10-28 12:36,224.72,224.86,224.51,224.63,6372
2020-10-28 12:37,224.64,224.66,224.46,224.53,6716
2020-10-28 12:38,224.54,224.54,224.35,224.38,3596
2020-10-28 12:39,224.345,224.55,224.34,224.34,4616
2020-10-28 12:40,224.44,224.62,224.44,224.62,4971
2020-10-28 12:41,224.66,224.66,224.26,224.375,5627
2020-10-28 12:42,224.46,224.76,224.46,224.7,2555
2020-10-28 12:43,224.68,224.75,224.49,224.75,4073
2020-10-28 12:44,224.75,224.91,224.66,224.69,6293
2020-10-28 12:45,224.77,224.85,224.55,224.65,6679
2020-10-28 12:46,224.69,224.7499,224.45,224.45,5607
2020-10-28 12:47,224.49,224.51,224.1,224.1,3947
2020-10-28 12:48,224.12,224.36,224.06,224.22,4444
2020-10-28 12:49,224.21,224.4,224.08,224.39,4125
2020-10-28 12:50,224.33,224.33,223.79,223.79,7522
2020-10-28 12:51,223.81,224.02,223.8,223.82,8123
2020-10-28 12:52,223.85,224.12,223.85,224.015,7688
2020-10-28 12:53,224.01,224.195,223.9401,224.04,7517
2020-10-28 12:54,224.04,224.12,223.57,223.61,10015
2020-10-28 12:55,223.74,223.885,223.52,223.64,11402
2020-10-28 12:56,223.56,223.68,223.39,223.645,7592
2020-10-28 12:57,223.65,223.665,223.35,223.35,9678
2020-10-28 12:58,223.46,223.81,223.435,223.77,12122
2020-10-28 12:59,223.72,223.89,223.2,223.27,43767
2020-10-29 06:30,222.07,222.55,222.07,222.55,54438
2020-10-29 06:31,222.9999,223.35,222.92,223.21,1702
2020-10-29 06:32,223.065,223.44,223.02,223.44,3302
2020-10-29 06:33,223.28,223.98,223.28,223.37,2217
2020-10-29 06:34,223.67,223.71,223.545,223.545,988
2020-10-29 06:35,223.54,223.54,222.99,222.99,1461
2020-10-29 06:36,222.8459,222.8459,222.66,222.6605,976
2020-10-29 06:37,222.58,222.58,222.21,222.23,585
2020-10-29 06:38,222.475,223.29,222.26,222.82,1400
2020-10-29 06:39,222.5501,222.71,222.08,222.2286,5612
2020-10-29 06:40,222.07,222.07,221.73,221.73,1706
2020-10-29 06:41,222.22,222.22,221.86,222.13,1790
2020-10-29 06:42,222.01,222.26,221.9925,221.9925,1071
2020-10-29 06:43,222.01,222.01,222.01,222.01,177
2020-10-29 06:44,222.195,222.38,222.08,222.195,1053
2020-10-29 06:45,222.25,222.31,222.03,222.31,2576
2020-10-29 06:46,222.69,222.95,222.61,222.95,1751
2020-10-29 06:47,223.3,223.3,222.99,223.128,1720
2020-10-29 06:48,223.145,223.145,223.145,223.145,206
2020-10-29 06:49,223.2,223.2,222.58,222.58,2572
2020-10-29 06:50,222.57,223.35,222.57,223.35,3405
2020-10-29 06:51,223.07,223.39,223.07,223.39,306
2020-10-29 06:52,223.41,223.58,223.07,223.36,4676
2020-10-29 06:53,223.08,223.1,222.69,222.81,2226
2020-10-29 06:54,223.25,223.25,223.25,223.25,681
2020-10-29 06:55,223.1901,223.36,223.1,223.35,6341
2020-10-29 06:56,223.49,223.58,223.38,223.58,3015
2020-10-29 06:57,223.55,223.55,223.01,223.2678,6276
2020-10-29 06:58,223.24,223.7,223.24,223.5023,942
2020-10-29 06:59,223.82,223.82,223.42,223.42,2189
2020-10-29 07:00,223.52,223.74,223.45,223.74,4312
2020-10-29 07:01,223.77,223.85,223.52,223.6,2377
2020-10-29 07:02,223.4411,224,223.4411,224,1152
2020-10-29 07:03,224.25,224.415,224.25,224.415,664
2020-10-29 07:04,224.58,224.76,224.58,224.75,1204
2020-10-29 07:05,224.55,224.56,224.19,224.32,1790
2020-10-29 07:06,224.39,224.43,224.08,224.4,2425
2020-10-29 07:07,224.64,224.64,224.64,224.64,132
2020-10-29 07:08,224.68,224.68,224.485,224.67,738
2020-10-29 07:09,224.27,224.38,224.22,224.22,2973
2020-10-29 07:10,224.47,224.61,224.44,224.44,1686
2020-10-29 07:11,224.63,224.69,224.4,224.43,1616
2020-10-29 07:12,224.525,224.59,224,224,3031
2020-10-29 07:13,224.27,224.52,224.15,224.29,2478
2020-10-29 07:14,224.2154,224.325,224.07,224.325,2297
2020-10-29 07:15,224.53,224.74,224.44,224.52,2703
2020-10-29 07:16,224.53,224.76,224.49,224.69,2442
2020-10-29 07:17,224.69,225.23,224.6289,225.23,2854
2020-10-29 07:18,225.16,225.5,225.16,225.5,1726
2020-10-29 07:19,225.465,225.63,225.45,225.63,2239
2020-10-29 07:20,225.75,225.85,225.43,225.515,4501
2020-10-29 07:21,225.63,225.6803,225.47,225.673,2447
2020-10-29 07:22,225.6799,226.09,225.6799,226.09,2012
2020-10-29 07:23,225.89,226.049,225.76,226.049,2268
2020-10-29 07:24,226.08,226.22,225.77,225.77,4191
2020-10-29 07:25,225.66,225.92,225.655,225.85,2250
2020-10-29 07:26,225.875,225.875,225.38,225.8,1839
2020-10-29 07:27,225.78,225.78,225.78,225.78,568
2020-10-29 07:29,226.24,226.24,226.11,226.11,1345
2020-10-29 07:30,226.2309,226.6,226.215,226.53,3367
2020-10-29 07:31,226.42,226.42,226.17,226.17,3882
2020-10-29 07:32,226.1401,226.21,226.04,226.12,1440
2020-10-29 07:33,226.29,226.86,226.29,226.74,2772
2020-10-29 07:34,226.65,226.65,226.4,226.4,1403
2020-10-29 07:35,226.35,226.6085,226.35,226.535,1536
2020-10-29 07:36,226.39,226.74,226.38,226.58,2281
2020-10-29 07:37,226.675,226.91,226.42,226.42,1770
2020-10-29 07:38,226.49,226.765,226.49,226.765,910
2020-10-29 07:39,226.79,226.95,226.75,226.95,1147
2020-10-29 07:40,226.86,226.92,226.8409,226.92,1013
2020-10-29 07:41,226.82,226.99,226.7029,226.93,5133
2020-10-29 07:42,226.8294,226.8294,226.8294,226.8294,278
2020-10-29 07:43,226.84,226.92,226.65,226.92,2511
2020-10-29 07:44,226.9419,226.9419,226.72,226.72,1835
2020-10-29 07:45,226.77,226.891,226.77,226.815,1349
2020-10-29 07:46,226.68,226.81,226.51,226.81,1960
2020-10-29 07:47,226.755,226.87,226.755,226.87,1176
2020-10-29 07:48,226.94,227,226.89,227,1664
2020-10-29 07:49,226.92,227.04,226.81,227.04,3114
2020-10-29 07:50,227.105,227.105,226.97,227.065,2352
2020-10-29 07:51,227.065,227.065,226.915,226.95,2526
2020-10-29 07:52,227.01,227.115,226.8201,227.115,1133
2020-10-29 07:53,227.29,227.29,226.975,227.18,2369
2020-10-29 07:54,227.12,227.12,227.042,227.115,768
2020-10-29 07:55,226.98,227.05,226.935,226.9926,1145
2020-10-29 07:56,226.88,227.23,226.83,227.11,2443
2020-10-29 07:57,227.12,227.125,226.8,226.8,5328
2020-10-29 07:58,226.78,226.825,226.37,226.37,1835
2020-10-29 07:59,226.43,226.77,226.43,226.77,788
2020-10-29 08:00,226.55,226.55,226.52,226.52,961
2020-10-29 08:01,226.17,226.29,226.16,226.18,1889
2020-10-29 08:02,226.27,226.465,226.16,226.465,1216
2020-10-29 08:03,226.34,226.34,226.34,226.34,887
2020-10-29 08:04,226.38,226.38,226.085,226.085,1869
2020-10-29 08:05,226.09,226.18,225.9,225.9,536
2020-10-29 08:06,226.03,226.03,225.975,225.99,615
2020-10-29 08:07,225.96,226.26,225.96,226.125,2116
2020-10-29 08:09,226.125,226.25,225.64,225.64,3281
2020-10-29 08:10,225.62,225.94,225.62,225.94,976
2020-10-29 08:11,225.95,226.1,225.855,226.1,1340
2020-10-29 08:12,226.11,226.2,226.11,226.2,841
2020-10-29 08:13,226.1,226.1,225.87,225.87,676
2020-10-29 08:14,225.82,225.98,225.82,225.98,1091
2020-10-29 08:15,225.88,226.05,225.8623,226.05,2877
2020-10-29 08:16,226.01,226.01,225.77,225.77,947
2020-10-29 08:17,225.91,225.91,225.91,225.91,432
2020-10-29 08:18,225.9625,226.12,225.9625,226.12,1304
2020-10-29 08:19,226.016,226.016,225.85,225.8501,1501
2020-10-29 08:20,225.85,225.85,225.62,225.7846,1798
2020-10-29 08:21,225.7142,225.8599,225.67,225.76,728
2020-10-29 08:22,225.71,225.71,225.7,225.7,491
2020-10-29 08:23,225.72,225.8,225.72,225.8,652
2020-10-29 08:24,225.72,225.8,225.72,225.77,424
2020-10-29 08:25,225.8509,225.8509,225.8251,225.8251,599
2020-10-29 08:26,225.825,225.9,225.825,225.83,633
2020-10-29 08:27,225.93,226.005,225.88,226.005,771
2020-10-29 08:28,226.0762,226.0762,225.92,226.03,2239
2020-10-29 08:29,226.0398,226.0398,225.585,225.585,2827
2020-10-29 08:30,225.61,225.66,225.32,225.32,2626
2020-10-29 08:31,225.05,225.29,225.04,225.29,816
2020-10-29 08:32,225.38,225.425,225.38,225.38,1910
2020-10-29 08:33,225.38,225.38,225.38,225.38,426
2020-10-29 08:34,225.4445,225.57,225.4445,225.57,2465
2020-10-29 08:35,225.419,225.435,225.14,225.14,1624
2020-10-29 08:36,225.21,225.27,225.15,225.25,951
2020-10-29 08:37,225.24,225.51,225.24,225.37,409
2020-10-29 08:39,225.5,225.5873,225.435,225.5873,1467
2020-10-29 08:40,225.59,225.66,225.54,225.54,1432
2020-10-29 08:41,225.4878,225.51,225.33,225.33,1489
2020-10-29 08:42,225.39,225.44,225.18,225.44,2632
2020-10-29 08:43,225.11,225.14,225,225,1059
2020-10-29 08:44,224.83,225.1,224.82,225.06,6248
2020-10-29 08:46,225.27,225.27,225.27,225.27,281
2020-10-29 08:48,225.07,225.3,225.06,225.3,1657
2020-10-29 08:49,225.04,225.13,225.04,225.13,1214
2020-10-29 08:50,225.2295,225.28,225.17,225.28,511
2020-10-29 08:52,225.34,225.37,225.27,225.27,1990
2020-10-29 08:53,225.09,225.09,225.04,225.04,747
2020-10-29 08:54,224.91,225.23,224.91,225.16,1526
2020-10-29 08:55,225.39,225.39,225.39,225.39,288
2020-10-29 08:56,225.46,225.5972,225.46,225.5972,758
2020-10-29 08:57,225.67,225.67,225.045,225.045,1852
2020-10-29 08:58,224.88,224.8925,224.8106,224.8106,2826
2020-10-29 08:59,225.15,225.58,225.15,225.58,1527
2020-10-29 09:00,225.61,225.61,225.52,225.52,470
2020-10-29 09:01,225.5526,225.5526,225.34,225.34,795
2020-10-29 09:02,225.28,225.28,225.24,225.24,907
2020-10-29 09:03,225.15,225.4,225.15,225.37,1284
2020-10-29 09:04,225.28,225.3,224.9,224.9,1683
2020-10-29 09:05,225.01,225.2,225.01,225.2,818
2020-10-29 09:06,225.16,225.16,225.16,225.16,192
2020-10-29 09:07,225.26,225.43,225.18,225.43,3056
2020-10-29 09:09,225.41,225.41,225.27,225.27,1095
2020-10-29 09:10,225.27,225.38,225.26,225.31,1434
2020-10-29 09:11,225.14,225.14,225.14,225.14,375
2020-10-29 09:12,225.225,225.3,225.2118,225.3,3838
2020-10-29 09:13,225.47,225.4899,225.42,225.4899,1567
2020-10-29 09:14,225.54,225.5731,225.54,225.5731,483
2020-10-29 09:15,225.54,225.77,225.54,225.63,1796
2020-10-29 09:16,225.78,225.78,225.73,225.77,767
2020-10-29 09:17,225.72,225.72,225.64,225.64,1177
2020-10-29 09:18,225.67,225.67,225.67,225.67,446
2020-10-29 09:19,225.79,225.79,225.55,225.58,4039
2020-10-29 09:20,225.65,225.65,225.3,225.37,7107
2020-10-29 09:21,225.47,225.6,225.47,225.6,633
2020-10-29 09:23,225.72,225.72,225.61,225.61,760
2020-10-29 09:24,225.59,225.63,225.42,225.48,3073
2020-10-29 09:25,225.66,225.735,225.66,225.735,1063
2020-10-29 09:26,225.69,225.79,225.44,225.58,7766
2020-10-29 09:27,225.57,225.61,225.48,225.5106,4181
2020-10-29 09:28,225.76,225.76,225.62,225.62,1569
2020-10-29 09:29,225.61,225.61,225.38,225.47,1080
2020-10-29 09:30,225.53,225.6,225.48,225.51,4036
2020-10-29 09:31,225.5,225.55,225.5,225.55,1609
2020-10-29 09:32,225.61,225.68,225.58,225.68,1860
2020-10-29 09:33,225.76,225.76,225.74,225.76,1278
2020-10-29 09:34,225.74,225.98,225.66,225.98,1630
2020-10-29 09:35,225.97,226.03,225.93,226.03,1465
2020-10-29 09:36,226.16,226.23,226.16,226.173,982
2020-10-29 09:37,226.19,226.19,226.16,226.16,1029
2020-10-29 09:38,226.06,226.06,226.06,226.06,296
2020-10-29 09:39,226.05,226.06,226.05,226.06,803
2020-10-29 09:41,225.99,226.089,225.99,226.03,1050
2020-10-29 09:42,226.115,226.25,226.115,226.25,1506
2020-10-29 09:43,226.25,226.27,226.25,226.25,535
2020-10-29 09:44,226.3,226.34,226.22,226.34,1439
2020-10-29 09:45,226.33,226.33,226.22,226.22,411
2020-10-29 09:46,226.21,226.33,226.21,226.25,1973
2020-10-29 09:47,226.1376,226.1376,225.98,226.09,1591
2020-10-29 09:48,226.0813,226.17,226.0813,226.17,580
2020-10-29 09:49,226.11,226.11,225.93,225.95,1503
2020-10-29 09:50,226.01,226.17,226.01,226.17,1549
2020-10-29 09:51,226.04,226.09,225.96,226.04,1736
2020-10-29 09:52,226.035,226.17,226,226.16,1404
2020-10-29 09:53,226.16,226.2,226.13,226.2,1234
2020-10-29 09:54,226.22,226.31,226.14,226.31,430
2020-10-29 09:55,226.17,226.17,225.9888,225.9888,4839
2020-10-29 09:56,226.03,226.3,226.03,226.3,2542
2020-10-29 09:57,226.29,226.34,226.25,226.33,2643
2020-10-29 09:58,226.33,226.33,226.32,226.33,433
2020-10-29 09:59,226.35,226.35,226.35,226.35,217
2020-10-29 10:00,226.28,226.38,226.28,226.31,1267
2020-10-29 10:01,226.35,226.35,226.26,226.35,1285
2020-10-29 10:02,226.35,226.36,226.35,226.36,702
2020-10-29 10:03,226.35,226.36,226.175,226.175,941
2020-10-29 10:04,226.1822,226.245,226.095,226.245,2992
2020-10-29 10:05,226.09,226.17,226.09,226.17,1488
2020-10-29 10:06,226.071,226.2,226.071,226.15,1080
2020-10-29 10:07,226.11,226.12,225.66,225.66,2766
2020-10-29 10:08,225.74,225.84,225.69,225.785,1746
2020-10-29 10:09,225.7007,225.72,225.625,225.625,1228
2020-10-29 10:10,225.6,225.63,225.47,225.55,6104
2020-10-29 10:11,225.605,225.61,225.47,225.55,1466
2020-10-29 10:12,225.42,225.49,225.42,225.49,747
2020-10-29 10:13,225.57,225.6692,225.49,225.49,1671
2020-10-29 10:14,225.48,225.48,225.37,225.39,1277
2020-10-29 10:16,225.3,225.32,225.1,225.1,1272
2020-10-29 10:17,225.27,225.27,225.26,225.26,607
2020-10-29 10:18,225.3466,225.38,225.3466,225.38,806
2020-10-29 10:19,225.4199,225.4199,225.4199,225.4199,347
2020-10-29 10:20,225.58,225.58,225.47,225.47,1451
2020-10-29 10:21,225.385,225.48,225.385,225.48,704
2020-10-29 10:22,225.78,225.78,225.78,225.78,277
2020-10-29 10:23,225.72,225.72,225.67,225.67,629
2020-10-29 10:24,225.6955,225.7616,225.6955,225.76,751
2020-10-29 10:25,225.83,225.94,225.83,225.89,1250
2020-10-29 10:26,225.8668,225.8668,225.6914,225.6914,1246
2020-10-29 10:27,225.77,225.77,225.73,225.73,1390
2020-10-29 10:28,225.81,225.81,225.78,225.78,529
2020-10-29 10:29,225.9,225.9,225.9,225.9,267
2020-10-29 10:30,226.09,226.21,226.04,226.16,1163
2020-10-29 10:31,226.17,226.17,226,226.03,5212
2020-10-29 10:32,226.075,226.28,226.04,226.23,3059
2020-10-29 10:33,226.32,226.32,226.25,226.3,1167
2020-10-29 10:34,226.305,226.325,226.27,226.28,1650
2020-10-29 10:35,226.24,226.32,226.24,226.29,3768
2020-10-29 10:36,226.3499,226.3499,225.95,225.95,4476
2020-10-29 10:37,225.98,226.09,225.9,226.01,2975
2020-10-29 10:38,225.9972,226.02,225.95,225.95,2999
2020-10-29 10:39,226.05,226.264,225.98,226.264,1739
2020-10-29 10:40,226.27,226.29,226.27,226.29,356
2020-10-29 10:41,226.28,226.35,226.25,226.35,1096
2020-10-29 10:42,226.485,226.565,226.485,226.565,1312
2020-10-29 10:43,226.57,226.6625,226.57,226.62,1712
2020-10-29 10:44,226.58,226.74,226.58,226.74,759
2020-10-29 10:45,226.635,226.74,226.635,226.74,443
2020-10-29 10:46,226.72,226.72,226.72,226.72,400
2020-10-29 10:47,226.89,226.99,226.84,226.91,1802
2020-10-29 10:48,226.8902,226.8902,226.78,226.82,1105
2020-10-29 10:49,227.04,227.04,226.97,227.005,1094
2020-10-29 10:50,226.96,226.98,226.8367,226.93,2403
2020-10-29 10:51,227.045,227.045,227.045,227.045,519
2020-10-29 10:52,227.028,227.08,227.028,227.035,588
2020-10-29 10:53,227.06,227.06,226.97,226.97,1060
2020-10-29 10:54,227.1,227.3851,227.1,227.3851,998
2020-10-29 10:55,227.4861,227.4861,227.29,227.29,2657
2020-10-29 10:56,227.22,227.26,227.16,227.26,2802
2020-10-29 10:57,227.31,227.56,227.31,227.455,2937
2020-10-29 10:58,227.4,227.5,227.4,227.48,930
2020-10-29 10:59,227.51,227.535,227.43,227.43,1169
2020-10-29 11:00,227.59,227.8499,227.58,227.76,3103
2020-10-29 11:01,227.9281,228.1024,227.835,228.1024,3479
2020-10-29 11:02,227.95,227.95,227.8291,227.94,2026
2020-10-29 11:03,227.9704,228.0289,227.865,227.92,1336
2020-10-29 11:04,227.93,228.12,227.92,227.92,1436
2020-10-29 11:05,228,228.182,228,228.182,1590
2020-10-29 11:06,228.279,228.3313,228.0928,228.2134,1490
2020-10-29 11:07,228.08,228.095,228.03,228.03,1189
2020-10-29 11:08,228.04,228.47,227.98,228.4,2234
2020-10-29 11:09,228.32,228.41,228.295,228.295,1003
2020-10-29 11:10,228.4,228.4,228.39,228.39,931
2020-10-29 11:11,228.33,228.3718,228.32,228.3718,1022
2020-10-29 11:12,228.11,228.11,228.11,228.11,688
2020-10-29 11:13,228.37,228.435,228.3,228.435,964
2020-10-29 11:14,228.43,228.43,228.39,228.39,1940
2020-10-29 11:15,228.54,228.66,228.54,228.585,880
2020-10-29 11:16,228.695,228.79,228.695,228.745,1713
2020-10-29 11:17,228.7,228.775,228.555,228.555,3256
2020-10-29 11:18,228.65,228.86,228.6425,228.83,1596
2020-10-29 11:19,228.86,228.935,228.86,228.93,996
2020-10-29 11:20,228.91,228.91,228.77,228.825,2943
2020-10-29 11:21,228.78,228.84,228.73,228.84,1513
2020-10-29 11:22,228.945,229.025,228.945,228.97,2459
2020-10-29 11:23,228.92,228.92,228.84,228.84,947
2020-10-29 11:24,228.98,229.09,228.97,229.09,2418
2020-10-29 11:25,228.87,228.87,228.615,228.65,8073
2020-10-29 11:26,228.73,228.79,228.7,228.71,3270
2020-10-29 11:27,228.915,228.915,228.91,228.91,684
2020-10-29 11:28,228.98,229.14,228.97,229.03,4759
2020-10-29 11:29,229.055,229.055,228.92,228.92,2310
2020-10-29 11:30,228.85,228.915,228.84,228.88,1512
2020-10-29 11:32,228.81,229.03,228.81,229.02,2516
2020-10-29 11:33,229.03,229.04,228.95,229.04,4639
2020-10-29 11:34,229.195,229.485,229.17,229.485,9585
2020-10-29 11:35,229.55,229.6,229.23,229.23,12531
2020-10-29 11:36,229.172,229.22,229.1,229.16,3185
2020-10-29 11:37,229.165,229.23,229,229,3885
2020-10-29 11:38,229.03,229.17,229.03,229.16,930
2020-10-29 11:39,229.21,229.26,228.835,228.835,4958
2020-10-29 11:40,228.93,228.93,228.775,228.775,1526
2020-10-29 11:41,228.755,228.92,228.755,228.86,2812
2020-10-29 11:42,228.95,229.13,228.95,228.99,2222
2020-10-29 11:43,228.92,229.13,228.92,229.07,1222
